Time,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max,Global_Angle_SD,Phe389_Score_Sum_SD,Phe389_Score_Max_SD,Phe390_Score_Sum_SD,Phe390_Score_Max_SD
45100.0,62.42653550554837,3.2269091897580524,0.6672938298411634,2.8512887289768294,0.6070039777385593,14.816669872105928,1.0057411139322643,0.0632020210416886,2.1731619732663914,0.4064377746740871
45200.0,59.88127853435734,2.868171003494799,0.7560438075257578,0.5462601427920429,0.1942303801563495,17.389034304604227,0.48031819534078174,0.14096025812789817,0.5733573838022654,0.19201685765301693
45300.0,63.22080829134084,2.5660169490430267,0.6957338253905391,2.5655415316226082,0.5824205546877432,15.645174634951104,1.0829244120497898,0.14041900401674318,2.0112205260450713,0.36064947798038366
45400.0,63.58205766785468,2.8099444748487845,0.6772990001805154,2.914651570417822,0.6870953786449164,7.233616288810753,1.1954354890024026,0.051248336354040205,1.5008762075532205,0.2645119350260803
45500.0,66.70151061429583,3.354095456587037,0.8102396958033551,3.305498049902853,0.8348053404138609,17.906375026549558,0.3654847916303917,0.05207740336484898,0.4306826859269143,0.09751956391798976
45600.0,62.19258792193323,2.77635422938627,0.7306313699766386,2.86944971738273,0.5747163612195648,15.085508951346945,0.7235865551710483,0.15722141050014327,2.289933947728439,0.40686429776410016
45700.0,64.92312448609529,3.6800433187402177,0.6923954439105895,2.2337051547283795,0.5737688814959593,8.419586694693486,0.36936779654742824,0.1414906355287042,1.6796827368269018,0.3870598241530024
45800.0,69.29710106703352,3.4005836352507948,0.7847652318867583,2.309644410000869,0.6454406049601499,16.086362920159655,0.27118282777669733,0.1265950408782812,1.0704084753290046,0.2619055569801168
45900.0,53.79752677939035,2.8858474144043664,0.5959806227279921,3.960493676974398,0.861067905906287,7.727367942742091,0.9167573800440829,0.057295901033084067,0.21413768064715194,0.03903137357672141
46000.0,58.55295860982002,3.4785539779046686,0.7213556300225531,2.8236186796004525,0.5650095523810299,8.617333979519541,0.19142779346266778,0.09379505465525831,2.401220961078329,0.4664697204952748
46100.0,60.01118381965991,3.485857187887504,0.754030479785874,1.7286503978934882,0.51620041392828,6.564327958151349,0.31439672806580055,0.026287811584211777,0.8407239560925992,0.239207347938288
46200.0,60.19010292167127,2.6629993624169765,0.5550121227182606,1.5547955806614484,0.4557334283824728,3.9436042778507843,1.204436586163127,0.16258703180857914,0.6675957434093772,0.1750570639438062
46300.0,65.6235933943796,3.5015420001134845,0.705042935313357,2.900037896596075,0.7581661427413948,9.684104203530092,0.23860016912628798,0.169794828354006,0.7859065892238634,0.20702800777335828
46400.0,60.28288462664299,3.4097656654190343,0.640369306643421,2.122767334723381,0.5994593724845434,8.22177434665972,0.24415834769718964,0.079830991549045,0.7029100529815085,0.22215610126957894
46500.0,59.64707390163765,3.3525088699684553,0.6690946430177355,2.823204123070147,0.6846402392365643,2.180016812280053,0.21743971171735907,0.14948679113415048,1.115716252604009,0.1681995004059412
46600.0,54.85010836062846,2.9144207899399475,0.7479581246472442,2.8349577258978385,0.6516553306811398,4.548178033335037,0.19120849811709467,0.0814403055344593,1.6784119011475336,0.28469529612757877
46700.0,63.30439725690951,3.433797358201952,0.7315266602113567,2.7438780386909136,0.7054432080676433,1.1382677702897321,0.2020330358060008,0.12668766136630877,1.3642157083326436,0.25851992945733
46800.0,52.33946667733428,3.3919890455552544,0.5987852860726028,2.938476643148825,0.6965982307676372,3.0360885160191966,0.2993378518452731,0.10028379905028202,1.3652698460185038,0.15632513767880196
46900.0,59.023831288183494,3.264769628026157,0.6794559919328803,2.9401641257928888,0.7879980566494286,6.754240834342047,0.49355994875632586,0.17872508502932424,0.816414485408372,0.10042393911140095
47000.0,54.754483305169316,3.279879383751909,0.6283807861988823,3.336157407291136,0.7945516066214521,3.2202982076558153,0.3176149475878921,0.13976430992077174,0.7802673211774023,0.03258642084848447
47100.0,56.225536534675406,3.301588229982072,0.7003538047338435,2.0812513850106202,0.5973135588043527,9.02833864891275,0.09771134059135633,0.08336385143489435,1.1514533783451175,0.27716077982805776
47200.0,59.69336912000301,3.156883105981253,0.7916132341990899,2.852307240393378,0.7523268295397587,4.671395844311358,0.7454424054102107,0.11564759987075564,0.9128303071628415,0.1798803086473384
47300.0,61.45312850099483,3.631309551763525,0.6084997508863225,2.29906568416836,0.5959876724612606,2.5410144438182463,0.3103353553774918,0.048465296344505034,1.748326281807787,0.38726627971701316
47400.0,56.678873581964204,3.357073081874247,0.7084060850808708,1.8798669268796893,0.499939062662585,10.899258775161206,0.24240780831081696,0.06131673823798514,1.8208201551918017,0.4273503826885883
47500.0,61.50642209365805,3.5708700366331656,0.7037573692666458,2.4528081071508185,0.6407320589275312,10.963158889744205,0.40342779675645457,0.16076641697199215,1.0833677682403455,0.2635076894513557
47600.0,69.93724044917808,3.7023930508641114,0.6488012921039675,2.3025781623181434,0.6015716481090334,14.857072809191644,0.1238422912707152,0.13094029398974447,0.7403558256188145,0.1884191661733521
47700.0,59.16266640242258,3.4859893086262215,0.6739112991582981,1.1977791254391337,0.3817518817473506,3.9397293329721017,0.29626882853427805,0.13501229195969225,0.5927328920457478,0.14823744298193964
47800.0,54.39290502290447,3.300575122453612,0.6524794686655837,2.456499105104198,0.6660858377032118,8.236217056579454,0.51569039154209,0.15507130903534866,0.5985464802796501,0.10724571211063427
47900.0,54.24004406167045,3.563174123536834,0.7057092638969199,3.8945171846233735,0.8007230141770026,6.264542514056133,0.35689355143004564,0.07110685512564549,0.7005676640877372,0.02613530838330982
48000.0,51.89138341176868,3.0407156449080452,0.6768385527219035,3.395087815435787,0.8371114493868453,6.972542491507988,0.5514211046762918,0.1503551788589701,0.4981322842567254,0.09103068948825246
48100.0,60.20944547767499,3.5489860022560165,0.6761161675182894,3.1554547445886585,0.7508405994053816,7.2432664639335815,0.354661672633611,0.13364975630327855,1.0276729411116872,0.11021204182138632
48200.0,58.4330507402764,3.2671309572839893,0.665686903925815,2.209032224223499,0.5864766448220095,11.006590724199718,0.4171377380116071,0.15880704940509607,1.0940222264857042,0.23809238263902266
48300.0,59.19934840848983,3.4885240553514882,0.6995967516365443,1.911779670471437,0.577033773064776,6.81615341069346,0.3426914206843,0.0579283119870861,1.536974779380072,0.32233366205270514
48400.0,56.591727417739655,3.195666504390625,0.7361508726379036,2.6435575906574313,0.6230626151757487,3.94663504520517,0.4064747321765946,0.031156429814398336,1.7757510938969103,0.35102113409945906
48500.0,56.16286780744185,3.515622099117166,0.5618944345544518,2.419090302532793,0.6656740781040807,9.633803870085577,0.23287565612905026,0.03440766264411891,0.9157511695191571,0.22672296493227106
48600.0,52.39135961916525,3.352277004289584,0.5925222614209832,3.3275059540123184,0.7295689062349645,3.1469817481900675,0.26122047675677795,0.03143451758797003,1.4151346329081684,0.19562042713165387
48700.0,51.325569903157394,3.157066757471885,0.7660144550212147,1.2531883765251106,0.3577873560112232,8.29469492645882,0.7504728419151107,0.057140716414256325,0.8930795163660953,0.2115210586459772
48800.0,55.60087146005987,3.2786709880421685,0.7360317026029014,3.8305526066466045,0.8041795737660685,5.985766339241541,0.2428337036785571,0.18615046060624202,0.47107309233975386,0.03879675419303427
48900.0,51.66182234321257,3.184494257575059,0.6832737481031611,3.1790100530089798,0.7225626471605932,11.229191743462039,0.3962530705590372,0.10650817688915273,1.377362763819561,0.25910083950690865
49000.0,55.08363690364865,3.069505240475024,0.773682535715241,2.615523820151981,0.6235766757101379,0.2055157834144932,0.7097529594422691,0.047533081975429214,1.834227335813467,0.3042385063875869
49100.0,51.800037488232306,3.3550648989083514,0.5115112326395808,2.124527234518267,0.566724665229222,9.474009316525862,0.24109147445019796,0.04167292842648237,0.77257740097186,0.19773052049591133
49200.0,61.54434376469326,3.4515806691855473,0.5686799906960603,2.255971478263867,0.6350762659747303,11.174585453653725,0.23076768715178805,0.07332597276394945,0.8351993197564411,0.23094605978968327
49300.0,62.15114371246804,3.575521743771059,0.753373158237797,2.511208640893225,0.6859982346256205,5.556927146259705,0.235624416593863,0.1229144197171792,1.1294389962075628,0.2222682629135632
49400.0,54.47086837107884,3.5444413722022645,0.5821688630551695,2.495247114741717,0.663958321650182,3.383295706114589,0.23895851411744679,0.04445845819646924,1.4665958030955009,0.29736964306685143
49500.0,53.50510864684756,3.4176313007901093,0.6652977068346102,3.6211510731505125,0.8904795893457568,8.715246202566881,0.3500593925395154,0.11923440359466458,0.2635574286411017,0.0042967924587484045
49600.0,49.17346965506264,3.4013806687430974,0.7148977436520522,2.396662198350258,0.6672944063712659,6.8471046655711225,0.3340027043968629,0.11709096454303641,1.1355387515491182,0.20161946959907032
49700.0,65.69259404342952,3.440074762835037,0.6744116298030187,1.8245353149464603,0.5374885342779487,3.903060352382214,0.24213630260584357,0.014760103983632986,1.0015309219108959,0.28175387176643774
49800.0,65.44550036016275,3.2320542794346303,0.7550428996873216,3.236190639256107,0.8341939345610775,5.16404571251269,0.5186575083560893,0.17298779197586242,0.8993429603277284,0.07658759275339609
49900.0,60.96671611983327,3.6600782383804016,0.660520478394128,2.5957744541645194,0.6457027443580858,8.702289500383893,0.4437160267794175,0.1672469161721414,1.2930126265777746,0.20248878300714665
50000.0,57.559445403665194,3.064312280467906,0.7039679209532504,2.388812089308684,0.6427571663846302,3.726324246990709,0.31227981075657424,0.18968297153908667,1.3813991434189865,0.3213988839797445
50100.0,58.85977720148198,3.341682012526596,0.6938335558984216,3.220778063194358,0.7723938165889358,7.472668131290414,0.4277106593542371,0.1836075787173428,0.8951975236073152,0.024379375436220395
50200.0,52.12391789642711,3.1239267686289263,0.6989810269061016,2.291117745837136,0.5671253507521248,3.872487678749471,0.3301486803932585,0.1883401425374644,1.4679018121933636,0.28885681556485343
50300.0,56.870759731958366,3.0909132903072565,0.6027434480566799,2.3481725553135635,0.6834037120688614,4.751140807281678,0.4922160792870424,0.09492946939377711,1.0228052059379862,0.14753180738763083
50400.0,63.14560304018094,3.521456292306133,0.6964386762335883,2.3988798356320227,0.6635760494256895,3.969148943010332,0.3606594586282461,0.11711073273964656,0.3344464312408258,0.11840575714650851
50500.0,59.79389540906036,3.6696599816074653,0.5816122231149955,2.0855739027346036,0.5853365500136528,4.781669657125336,0.36397163646201075,0.07468131711663173,1.5696111439186065,0.33983993188043177
50600.0,61.72209673211563,3.6742527420188686,0.641419301786267,2.465568871885305,0.6538929436793305,1.890785595128313,0.5027161535645045,0.14784463923199995,0.8535388830055143,0.17062138330624216
50700.0,63.44427517366528,2.702151819055832,0.6678935024013425,2.839617604268424,0.7214685748108463,9.38856702153249,1.3586466658876677,0.14954176366217103,0.9396697936122574,0.1564164684428539
50800.0,59.509847173237155,3.5576508532818267,0.6373427905460437,2.0713687160899594,0.5349949074058585,2.5896375124628026,0.2448886374264427,0.1331407526699473,1.7753237028514344,0.3826964016297846
50900.0,67.66968164584388,3.292809711120898,0.707507600643629,2.760984461249707,0.6871586500175013,3.9081725671849927,0.7822614705776302,0.0904563825007307,0.8825905889394063,0.2078652038362704
51000.0,55.30972761008592,3.2929196606341673,0.7274242146586626,1.3577572976289207,0.4483480227329002,7.6565662204605935,0.2040360634156155,0.18345205363200254,0.20600276116567537,0.08604560899801997
51100.0,60.303322853280314,3.504197466054951,0.6691298628632018,1.504383873962895,0.47884780616528455,6.121108323130062,0.3352358117114613,0.043354041177308296,0.44179378055301116,0.06008380933445419
51200.0,55.888204021472994,3.5158634829243476,0.6260540221831744,2.4148526205123173,0.6405780840749012,13.154227754418907,0.11156474079057102,0.061256880305370506,0.4664737899493237,0.10725935921486156
51300.0,68.06627717908545,3.535064420815631,0.7599584788739362,2.7457209029000853,0.7784319038900742,9.281717608759,0.24639024345174704,0.14069090210123142,0.6182194379649544,0.1388055301438649
51400.0,57.87156758132619,3.338314593021929,0.6493599900956957,2.1570537817533317,0.597788390680731,5.999410634143207,0.27030268371268557,0.20356191778459692,0.9975448630544604,0.24985546695471114
51500.0,58.1416221630634,3.3504675112973192,0.7130251799605353,3.2364327649335376,0.7265417888625684,3.6550442863860266,0.3037572523801369,0.16718445297666992,1.3818497435223924,0.25508566722482406
51600.0,66.47570446876084,3.7254800469383116,0.690748210747696,2.023782087575391,0.5658518019360215,10.751244882752381,0.37685520332078526,0.04406820550630826,1.5962384830939673,0.39065395218247045
51700.0,59.69153391642942,3.1141869308556203,0.7821316738640144,3.2392579642447537,0.6423020177476492,3.406141773040628,0.7098482102902516,0.10328868977958043,1.97892564180536,0.26393411709863285
51800.0,55.974101135833706,3.277231368075636,0.8138086334636011,2.2893567981604304,0.5773978181605709,1.3695084268344875,0.5335481558895824,0.13537349702045362,1.6114908489512851,0.24264838108755035
51900.0,53.34328162285911,3.6233162524599756,0.7316762523818515,2.6123343449948293,0.7048260903106541,1.6120292076411586,0.3828352393049766,0.11268086272640405,0.30944805797544483,0.07006879354695565
52000.0,58.26709492890746,3.505934971377133,0.6896877596165146,4.013066186912712,0.8492151496743839,1.9221679463347208,0.44062287989094057,0.1796971464117617,0.2963484468764728,0.045975645599188895
52100.0,54.95012101339811,3.7237608222055196,0.6098740313233993,2.577223352705285,0.6271081982448253,11.535811069997266,0.2923982630208814,0.05359478797623658,1.5286445735871264,0.16935733405079698
52200.0,59.82151147931501,3.479677816980677,0.7317042334221494,3.4738168464787975,0.8693445532273755,5.239253783113025,0.3046950524673434,0.1292435123753273,0.16178798186811363,0.023069938085765577
52300.0,53.35930917953027,3.2487418052640855,0.7133880298323133,2.7304736457955117,0.6483372888813862,6.239077610676445,0.4002732260158643,0.184619845863969,1.3789282184176517,0.18952044384024683
52400.0,57.744556269256314,3.302018419004755,0.6229675881425769,1.6436719922388559,0.47878676218357086,1.8160972228022276,0.18382536062599855,0.13321196533160107,0.762179893865277,0.18304486771075068
52500.0,60.31488743698937,3.509457881010674,0.7493121532569664,2.635539395345379,0.7126646576546584,9.848261346536956,0.24085151375641048,0.1266538085921282,1.1823993997560005,0.24548467520316483
52600.0,55.99579468894032,3.3914114599598357,0.740131910309402,2.486617896765372,0.564769856670123,9.882175886078889,0.2593075213038975,0.13806589351743062,1.615541240093986,0.22151672756659418
52700.0,56.749619241670324,3.421802753176499,0.7844508249959019,3.006683894675652,0.77144952249957,4.855223108239998,0.2640429730449314,0.1058194945192019,0.47156457813075114,0.09822331910534772
52800.0,64.53261663306289,3.548731619359882,0.7587515452074078,1.3860045198332223,0.417686814682764,11.134629329165412,0.5924448901691374,0.11253579076997769,1.36406223846246,0.3500319339303485
52900.0,60.629684221365245,3.427945285631329,0.7446706792502923,1.6249497839137266,0.515310446119915,6.475532113169463,0.37945791629770803,0.15944662941667231,0.12398389504985753,0.08115775126955155
53000.0,63.671638947363,2.9393459143206173,0.8272744604431956,2.5912721452420127,0.688530500764401,5.675924077990877,0.3539954234858565,0.06459239170337111,1.2280855091032472,0.17603134029932732
53100.0,67.76942434116255,3.5100140165673146,0.6857205789082282,1.760435166579957,0.5062163732803365,6.984342930173649,0.46158810010874535,0.1802889645804447,1.0203779814076332,0.2808871459861913
53200.0,56.53811202087556,3.2574545516476903,0.7495262403558755,1.6774984776206268,0.5453759646161808,2.7160266110823996,0.1779149795114575,0.13474408784940348,0.4866729629641598,0.1384082238486099
53300.0,58.435064939148084,3.2419885534986648,0.8087391208500923,1.7037211969941284,0.4771373256972275,14.730461088987797,0.1292184789342892,0.11829064807709572,1.5996070887449532,0.3848200709834608
53400.0,62.036491714333444,3.283996940839577,0.6987781630111133,3.310665329694507,0.7077296953993392,9.022572125368221,0.4775148026383848,0.18077302011726756,1.510320806351614,0.2520863831270074
53500.0,62.378184914541116,3.255172464359578,0.7862550753547289,2.411503291404965,0.6033254587645718,4.121039890175831,0.4494645195261031,0.09936481643481397,1.6243592209518407,0.18792536703040766
53600.0,61.82778288065168,3.566694522940494,0.7717778300771,2.147936434542372,0.5683200353702664,7.470497872965525,0.592543405765784,0.11210033278388079,1.8253997917409646,0.26744570425436587
53700.0,59.84070411454053,3.3732736952314615,0.8079180163610836,3.111112527981124,0.762090680920755,6.842217666483704,0.5985828467954524,0.1382448479156112,1.324687639806089,0.1832692662068856
53800.0,60.609220951158626,3.089226422981408,0.6435173509295095,3.089702566154933,0.7891419169324346,4.351020165368723,0.49871365836230924,0.11754495648584137,1.2131418060921768,0.17694265813175658
53900.0,63.42474761853475,3.3519275218454383,0.6989349850372858,3.214669651080662,0.7874340733422486,11.781717878076579,0.18722928629091168,0.10563291607317388,1.320260848470308,0.15750078476638738
54000.0,56.84880967004914,3.3791867318938142,0.7002488557956289,3.102752543513235,0.7948190550564553,4.429606316575982,0.2376861093371168,0.07102180693972958,0.7608445418458103,0.09510974358269832
54100.0,64.78394619080234,3.5505354493865258,0.6825972470468588,2.3887395746085094,0.5580852238347133,9.992160879139195,0.23915107776052355,0.1430297094843277,1.6016891622541352,0.2514215182714724
54200.0,62.60264420390374,3.2710494348845676,0.718655090723288,1.9728211156926836,0.6201552594950616,3.340774524795256,0.6381603087615492,0.12197922702304674,0.922609432851532,0.2149642099933162
54300.0,61.56935592167029,3.3523092566143564,0.7726266659686202,1.934183927700073,0.6048355580248285,2.8481393316423795,0.4237212117913536,0.11428914233413696,1.1181744354718717,0.2317065735278001
54400.0,65.06820721977135,3.1473525850931576,0.7352254189409142,2.340464218472008,0.6369871715782424,7.66842747504491,0.06745413622922386,0.17277404792107587,1.5658212854374407,0.3260717569406977
54500.0,55.9345062201059,3.4425085129108326,0.602235000017361,2.499075084829155,0.6831304909580984,0.8101150326729978,0.24064998244719907,0.11402912905318634,1.0904022529899409,0.23024073346943902
54600.0,57.34168071785225,3.461543588384862,0.6568112322728669,2.390214861533772,0.5857754852935698,13.422781965049973,0.053093585993010735,0.12045216400524089,1.617900177762842,0.3219414267673112
54700.0,54.14567563982825,3.2035616945549985,0.7072736976817356,2.002772536009767,0.5573436257015781,8.302330058421306,0.10358913936864689,0.17415745193219323,1.3668422465940464,0.27762629191817123
54800.0,58.27222640689638,3.355830869688681,0.7360579089834802,2.437651551214474,0.6974496140110226,6.140162515475942,0.24757987529525152,0.19117537121257983,0.5809136331061541,0.13032958325561872
54900.0,53.26506509533629,3.3278733609622897,0.6463929081667054,3.0777068466760222,0.7359383590308929,5.684088015033549,0.23844486324399938,0.12008424034152472,1.1234600642063082,0.0795673697268198
55000.0,63.984165322016416,3.331669622200055,0.6867339085920015,2.3800581250655655,0.5309318670391543,9.662248074223802,0.2160273654055189,0.18097486817219008,2.038851360961342,0.3825774098269425
55100.0,66.39310425820445,3.4857546175994005,0.6942724913418489,2.205939513982827,0.6112631328408388,15.33057165680032,0.5230719283128917,0.16869587489536902,1.302767981627746,0.29926711530597866
55200.0,60.26320697153295,3.27120314946227,0.7291933011475092,2.939491366889173,0.688144147588496,5.452676098804044,0.22239625971406282,0.15036595980557757,0.9844168166983761,0.11991991731419434
55300.0,63.599572246592736,3.496131367203022,0.8207909884436315,2.200615506450871,0.6244119406546139,4.10979195585573,0.43047368880777037,0.09886985591711354,1.3885665116384498,0.24103921360472685
55400.0,61.81893697302346,3.5869100388522543,0.6880941447915091,2.60847722828129,0.6302159553126808,6.316272361416992,0.38724592210888686,0.09088559520519565,1.4858528866355105,0.15902764158603347
55500.0,65.2700554787824,3.646845510970838,0.782261435894393,2.741551673215035,0.6855819434521718,10.492392040885212,0.6206943122704587,0.10470626140906894,1.2510527680421815,0.21850379757120733
55600.0,59.886522136943675,3.354195482115639,0.7084031707432946,1.6775775575280718,0.5296341851471988,2.348994469337128,0.19937517963784027,0.1604703445899782,0.8360836070870975,0.24392920367673754
55700.0,60.313412245528525,3.3598739587272264,0.7772103959443993,3.484167515612896,0.8388854421491349,11.321546354898953,0.4410805260057111,0.10714899360341358,0.3226755573254504,0.04777113095110149
55800.0,58.91933355301156,3.1003486292650866,0.8302952506069988,2.9576759613753745,0.8279428102359686,2.613851864724232,0.1161741395922357,0.08451241404201419,0.40412872193966093,0.07224358519122792
55900.0,57.870238955033734,3.2195681294699203,0.7378390911712193,1.8620072019003457,0.5176501118699529,3.3565016434278307,0.15438381754503705,0.14918441797841075,1.5628129830792783,0.33698930560265805
56000.0,57.24365854323012,3.6531420163645336,0.5759072589987461,2.0725618153581777,0.6551251369210279,4.172655644730556,0.3670879534179811,0.07166796298813836,1.2555160745896137,0.23305692387569546
56100.0,69.96621372685668,3.6558392008137273,0.7660218196618599,3.2785251859281614,0.7906545860296271,1.4082476300944815,0.5182473395657248,0.11553824642993832,0.9636685901653264,0.07868289698225442
56200.0,59.67904910654105,3.3671684951384138,0.6073388717928799,2.175232334806496,0.5826778589039591,10.880913728120444,0.18503640721954945,0.16744830507808728,1.4818399064734065,0.3061558616788038
56300.0,62.612621066308584,3.5515177723675375,0.7825436066850177,3.3650258564153392,0.8108566041291052,10.551495220391077,0.40406451553643125,0.1421131089415495,0.6933537701126453,0.03762142861415415
56400.0,57.41353140961784,3.4452311901779136,0.5674269939899145,1.1560992760668416,0.3467932186645338,3.659566603602084,0.25270022272237236,0.1346885146085923,0.9969640153832198,0.25183004865353203
56500.0,61.864600507135464,3.151556067775273,0.6759138800759575,1.9274078376617112,0.5730665471779228,3.5893592534646634,0.41287883209543064,0.1297200315470566,0.939257606052556,0.2553839493424443
56600.0,56.85436571979256,3.3623580328121982,0.7304601833177787,3.0630169159076037,0.7182651492142553,2.5161613001136973,0.2956228355267947,0.16497875423453676,1.263557179122716,0.11006968974723452
56700.0,65.59212200508658,3.4915750812552067,0.7101145164114154,3.7597700788878536,0.8907805513944917,6.558054676119523,0.20750650110467084,0.11476268945908616,0.4343596820183888,0.0036300380219950845
56800.0,56.07351984909881,3.126868440517183,0.7288694947864229,1.7278446083554682,0.47811926450216613,7.643741019249368,0.4700075790023233,0.19589097579110212,1.2134679909920931,0.2859875518492633
56900.0,59.599714804165906,3.139004144977719,0.7538049386281124,2.7603901783528113,0.6261011180673061,2.1566220097424433,0.3782268430141551,0.17330878868202304,2.0700009041306044,0.40857596952298275
57000.0,60.13648602234398,3.33755000374563,0.6316206611214522,1.787505431303214,0.5529261194668716,5.290342568348899,0.29550210975941343,0.17280982577802562,0.628093685194142,0.12920780172633378
57100.0,66.02011411257891,3.2760105736188563,0.7773545627193613,2.9941585145968013,0.8345437101550951,4.192265719050623,0.6964681069176156,0.03367429038559046,0.5114932485234498,0.06353349738979196
57200.0,57.287410082654105,3.4229641153941945,0.6661556094799729,3.717808479476966,0.8516994410709738,5.739419305979167,0.43682270058589767,0.17624960668643558,0.3916258011595859,0.04387706978966488
57300.0,63.42987305143251,3.41963183729368,0.7055822921636893,3.6064651215538883,0.8662212199951034,4.663981404801801,0.35752344073450304,0.10322257626654784,0.43116833970430823,0.04015907588624293
57400.0,62.05073647438786,3.4700175380147154,0.778094719837601,2.2560284746348374,0.6380114076277896,8.361891362904743,0.5496203781096468,0.11329184808784956,0.7925160714639398,0.18143358828101883
57500.0,60.43406923209677,3.5125514802667452,0.6630226125853317,2.258384899998529,0.5209624647434611,7.683036240092147,0.09399211846780119,0.15007936683911768,1.8904331440451991,0.2843004477686707
57600.0,57.470198600852825,3.3735268934006295,0.6396902210085752,2.506904458681451,0.6974767228270481,6.656399069380343,0.12084972401065436,0.16763597014398013,0.19217013436713942,0.0625102169472427
57700.0,61.409447126084935,3.4852525492376345,0.693088737090505,1.9101407421491945,0.5424251045109534,7.0936518351760105,0.3327568852036452,0.16812247726707794,1.1523107111213144,0.262047815901639
57800.0,55.63472786094902,2.938798473902643,0.7292540467599357,1.440388473964241,0.49008453023816195,2.969707044775431,0.351730796172188,0.19960117528353744,0.7020044957053417,0.22147958067402468
57900.0,57.44484996304457,3.067644804441714,0.8063552111193651,2.1201743224989387,0.5469831449745665,14.0547916984043,0.4291575916600447,0.09385428421237038,1.7628593643399861,0.31315670467659085
58000.0,61.820952012050554,3.545470641527057,0.629673362851059,2.0693133616221524,0.558719586289996,9.709523599731652,0.5416223658209817,0.1316380656329381,1.3441248961075585,0.2632884754423562
58100.0,62.00816505513098,3.679700749208753,0.7050421598086124,2.964808278131541,0.7953828821764262,10.541120214204817,0.5018162444264292,0.14657720677128513,0.23983941472867942,0.09129253023233536
58200.0,59.621585233097385,3.320801590708051,0.6933562093059686,2.4179689602215784,0.5554193966322187,8.77509019196428,0.45727059049375796,0.1825167394237154,1.5386625587980434,0.18105553862955912
58300.0,57.93889460436514,3.5361157864291752,0.5416666896914536,3.978713142740311,0.8590297780764211,7.295043207095348,0.33986093923467087,0.04210748250712353,0.39906826051554306,0.0435401255733961
58400.0,53.91446871845037,3.4106569623648917,0.7389876726096815,3.0953629312793076,0.7830496512993858,2.9228702133433773,0.27174267180220757,0.12353936464854204,0.6922212937788108,0.13409924671368345
58500.0,59.14462153073291,3.28122330581602,0.7557075373532905,3.136297678642547,0.7870575889183494,6.59593666681121,0.7138201479587708,0.08335559387971132,1.327772979407524,0.12147040939563612
58600.0,57.97871853394218,3.055873823042379,0.672040985598902,2.0366775901781926,0.5729185804741865,5.883569389495985,0.3406300955436745,0.16905921892916273,1.042227724922049,0.24682653921399303
58700.0,52.091602703125496,2.8766416126622603,0.7157323456361694,2.299685689748409,0.5562637871238821,7.234961418271095,0.5934723673635474,0.10982432569087579,1.7735840374085563,0.34300078071497764
58800.0,54.97278714088429,2.169219266817727,0.5224273393208909,3.737794510755515,0.8335075662466428,15.206296866625573,1.6822603600911947,0.33426845272580324,0.32149360186722037,0.043667444826572456
58900.0,54.268505212419484,3.412718243735219,0.6007958354111168,2.7412648801236332,0.646611868540986,11.829134298357417,0.3231712021188658,0.024644916015687402,0.7871253772958565,0.057563388636181746
59000.0,56.79573653717791,3.4003678713897614,0.709936758766386,3.05931699342562,0.7949789715432912,11.150578683190274,0.20918678365804388,0.16267431344135658,1.256074051907059,0.024023033782115198
59100.0,56.69285438581398,3.000161989931873,0.6123642231518595,3.2696906317742953,0.8288684776817453,8.838882070411897,1.2319089754154144,0.051159646237218796,0.7180472728442654,0.09794738986990298
59200.0,65.29126026975132,3.208425066556542,0.7220980058846284,1.5000522839326618,0.48141928978503756,19.26011408834211,0.4294262320611844,0.10354059113212241,0.9664361820343619,0.26324899049995065
59300.0,54.01064706783587,3.7367631272828077,0.7479412313378487,2.8497435448079345,0.7364487619396497,14.311064605859988,0.9073841083967271,0.20332185475815,1.041330951145758,0.26008487846221284
59400.0,54.70808937294053,3.314395799510072,0.717758371753181,2.440078564252542,0.659270759127056,8.500142895446706,0.29029748420308016,0.16462333929867334,1.1712065116921198,0.27643049212978854
59500.0,55.53735848384155,3.6702460849607994,0.7221315508014162,2.3302064737798687,0.5390541284546141,1.1043092787040183,0.5841254319931614,0.1488680051076363,1.826214464130412,0.2873591656380133
59600.0,55.20277966089338,2.1614860421388205,0.6146636517951108,1.185210268032627,0.3476232378278629,21.55202223265349,1.4142216048539427,0.36190639034186534,1.0007871897851097,0.2931827485751054
59700.0,58.07871133693144,2.6579144393936196,0.7282993950638911,1.4338744358612165,0.4580154981967601,20.623228256356974,1.059383448165238,0.2640236029253021,0.898279295314862,0.21206381470585536
59800.0,53.342629375711226,2.315427320973807,0.5209258619999249,1.992367610808541,0.564288672532522,14.013595755445646,1.76401541051942,0.4085772405772684,1.4660328355613996,0.36540429074400416
59900.0,48.70584547267068,2.0716280268578875,0.3326629754732854,2.271475992095428,0.7001840895015418,3.4177659018139352,1.7583606547908506,0.2773716521049601,0.6351752360852808,0.1348433278175613
60000.0,50.16099994206284,2.273635166417883,0.47738603984162475,1.503687180779646,0.5124313053270307,15.408855908502556,1.7374506643911147,0.35761866412183624,0.6219616508855471,0.21762607733689468
60100.0,56.06663973577076,1.7619722006933778,0.37258468005947176,1.8020017489773799,0.4162454048175581,13.019366674228271,2.0437100415442018,0.40834717067091386,2.534310419725476,0.5828186703361116
